retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
inst-xl,theoremqa_questions,TheoremQA_xueguangma/forward_rate_1.json,0.853827953338623,0.009011566638946533,0.02322554588317871,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_1.json,0.872222900390625,0.033005714416503906,0.044479191303253174,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/maxplanar3.json,0.8119736909866333,0.019332408905029297,0.03707015514373779,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/intermediate_value_theorem.json,0.7962954640388489,0.008114039897918701,0.02902078628540039,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_algebra_7_2.json,0.792689323425293,0.029488086700439453,0.040415287017822266,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/forward_price_3.json,0.843879222869873,0.0060825347900390625,0.03282827138900757,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/fourier1-FS.json,0.8597393035888672,0.01129138469696045,0.029569506645202637,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_algebra_4_3.json,0.7922186851501465,0.00757443904876709,0.017113924026489258,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/maxplanar1.json,0.8313206434249878,0.02641540765762329,0.037001609802246094,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_3.json,0.7899003028869629,0.033699989318847656,0.04612159729003906,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence2.json,0.8300039768218994,0.02316039800643921,0.051316022872924805,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_6.json,0.84031742811203,0.002468407154083252,0.01968449354171753,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_7.json,0.7452066540718079,0.001382291316986084,0.02824348211288452,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/optics3.json,0.8228399753570557,0.06822586059570312,0.09525930881500244,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/dag_1.json,0.8124276995658875,0.00480121374130249,0.044941604137420654,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/graphtheory6-shortestpath.json,0.7917177677154541,0.02246224880218506,0.03684401512145996,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence3.json,0.8242850303649902,0.0068018436431884766,0.013971805572509766,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/distortion_rate_function_2.json,0.770398736000061,0.005527377128601074,0.017693281173706055,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process3.json,0.8090991973876953,0.009245157241821289,0.017612755298614502,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/wave_length1.json,0.8216371536254883,0.01445460319519043,0.04502391815185547,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/geometric_brownian_motion.json,0.8875362873077393,0.01196211576461792,0.02866828441619873,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/graphtheory2-vertexcover.json,0.7931029796600342,0.0036352872848510742,0.0219956636428833,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing2-morphology.json,0.8530192971229553,0.12883800268173218,0.15029853582382202,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_1.json,0.8289937973022461,0.004712224006652832,0.012662231922149658,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/particle4.json,0.8728862404823303,0.08905482292175293,0.10355639457702637,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/channel_capacity_3.json,0.7609877586364746,0.014675259590148926,0.029282569885253906,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_6.json,0.8439549207687378,0.0074149370193481445,0.03718298673629761,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_2.json,0.8462250232696533,0.014445722103118896,0.042582690715789795,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/series_convergen2.json,0.8417108058929443,0.015260815620422363,0.02661263942718506,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_5.json,0.853757917881012,0.009882152080535889,0.035951197147369385,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/huffman_code_3.json,0.8450182676315308,0.005775809288024902,0.017004847526550293,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1.json,0.7999948859214783,0.02027672529220581,0.058671653270721436,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,0.7422497868537903,0.015185296535491943,0.029473602771759033,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_3.json,0.7140234708786011,0.027079999446868896,0.04402947425842285,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/eigen_value1.json,0.80018150806427,0.009659409523010254,0.035598039627075195,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,0.7317243218421936,0.008677124977111816,0.02007925510406494,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,0.7585727572441101,0.038025081157684326,0.055952489376068115,1,1,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.7467666268348694,0.026191413402557373,0.0541347861289978,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,0.783884584903717,0.01324397325515747,0.02599698305130005,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,0.7656145095825195,0.022975146770477295,0.048829078674316406,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,0.7192786931991577,0.023850679397583008,0.05649852752685547,0,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.7221745252609253,0.03190350532531738,0.04890298843383789,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.7273739576339722,0.019850492477416992,0.03259497880935669,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_panlu/similarity2.json,0.7288002967834473,0.010658085346221924,0.03215467929840088,0,1,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.7849525213241577,0.019658803939819336,0.030425310134887695,1,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,0.7819942235946655,0.02008521556854248,0.041767001152038574,0,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,0.7706733345985413,0.042677223682403564,0.05358177423477173,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,0.753082275390625,0.007851719856262207,0.016668260097503662,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,0.7622580528259277,0.030356228351593018,0.047766685485839844,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_mingyin/series2.json,0.7727924585342407,0.0245516300201416,0.037078857421875,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,0.7107523083686829,0.010995864868164062,0.03782409429550171,1,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,0.7767525315284729,0.02162754535675049,0.04738432168960571,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.7860870361328125,0.012054979801177979,0.022843658924102783,0,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,0.7426758408546448,0.022213518619537354,0.03681224584579468,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.7845497131347656,0.042951762676239014,0.09227412939071655,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,0.7276446223258972,0.01512366533279419,0.027564823627471924,0,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,0.7550902366638184,0.021701812744140625,0.05050128698348999,0,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,0.6805309057235718,0.008053302764892578,0.017908573150634766,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,0.7425666451454163,0.012958765029907227,0.04101032018661499,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,0.6943508386611938,0.011883139610290527,0.02980440855026245,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,0.758266806602478,0.015490412712097168,0.041933298110961914,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,0.752737820148468,0.032345592975616455,0.05454760789871216,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,0.7751379013061523,0.034240126609802246,0.0561254620552063,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.705950140953064,0.0384291410446167,0.05543720722198486,0,1,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,0.6794838309288025,0.020857393741607666,0.04381471872329712,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,0.7749303579330444,0.012770771980285645,0.026542961597442627,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,0.6835469007492065,0.009565949440002441,0.02396523952484131,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,0.7664774656295776,0.024312198162078857,0.04314708709716797,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,0.7955682277679443,0.05900311470031738,0.149574875831604,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,0.7306360006332397,0.012217819690704346,0.04903888702392578,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.7363113164901733,0.023100852966308594,0.04931360483169556,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,0.703170895576477,0.020576298236846924,0.041423261165618896,1,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,0.7628756761550903,0.03584766387939453,0.07676708698272705,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.7483079433441162,0.02822864055633545,0.04362732172012329,0,1,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Graph_2.json,0.7338078022003174,0.02587723731994629,0.04214555025100708,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,0.7524847984313965,0.022525429725646973,0.03600633144378662,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_1.json,0.7063368558883667,0.04427790641784668,0.060715317726135254,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_3.json,0.6712007522583008,0.028258562088012695,0.0519900918006897,0,1,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_5.json,0.678368330001831,0.03697776794433594,0.05130988359451294,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_1.json,0.7854999303817749,0.08351826667785645,0.11221694946289062,0,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_panlu/similarity3.json,0.7673965692520142,0.014497876167297363,0.039006710052490234,0,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_4.json,0.6990556716918945,0.026938796043395996,0.04869890213012695,1,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_4.json,0.7332759499549866,0.025123298168182373,0.0386502742767334,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_3.json,0.6769705414772034,0.02101951837539673,0.0393405556678772,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/t_test3.json,0.7012190818786621,0.0204545259475708,0.03193545341491699,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law3.json,0.7960542440414429,0.09000420570373535,0.13589847087860107,1,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_1.json,0.7378214597702026,0.017744898796081543,0.0419619083404541,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_calculus_3_8.json,0.7649786472320557,0.029959559440612793,0.05983227491378784,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_panlu/gravitational_force2.json,0.7225279808044434,0.03473943471908569,0.06661474704742432,0,1,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_3.json,0.7337057590484619,0.017023682594299316,0.03736984729766846,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/jensen1.json,0.7389993667602539,0.035369277000427246,0.045262157917022705,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.778641939163208,0.026466786861419678,0.04012030363082886,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_mingyin/convexity1.json,0.7456387281417847,0.02969902753829956,0.03762584924697876,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.76075279712677,0.01029050350189209,0.022429704666137695,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_7.json,0.7086069583892822,0.026961803436279297,0.042635560035705566,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_tonyxia/maxplanar3.json,0.7649072408676147,0.027241528034210205,0.0449521541595459,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_6.json,0.7361642122268677,0.05621993541717529,0.07962226867675781,1,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_xueguangma/intermediate_value_theorem.json,0.7425704002380371,0.012809276580810547,0.024621903896331787,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4_3.json,0.8052023649215698,0.061878323554992676,0.08004128932952881,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_elainewan/math_algebra_7_2.json,0.7462698221206665,0.009799957275390625,0.021320819854736328,0,0,INCORRECT
inst-xl,theoremqa_theorems,TheoremQA_xinyi/dag_1.json,0.7218347787857056,0.016313374042510986,0.02835458517074585,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_tonyxia/maxplanar1.json,0.767309844493866,0.03144162893295288,0.05374401807785034,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_6.json,0.7395788431167603,0.03718411922454834,0.05795633792877197,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_5.json,0.7212550044059753,0.014806210994720459,0.02992957830429077,0,1,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_2.json,0.7247258424758911,0.013277053833007812,0.03573942184448242,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_wenhuchen/series_convergen2.json,0.7857747077941895,0.004138588905334473,0.017989158630371094,0,0,CORRECT
inst-xl,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_6.json,0.7660786509513855,0.01849442720413208,0.045816123485565186,1,1,CORRECT
