retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,0.8330228591112392,0.06339933213481497,0.10741019769914262,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,0.8276476286572427,0.047676305809885355,0.07369314725555176,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,0.7897503352348096,0.016664281894774535,0.033175208624493746,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,0.8248548003760422,0.061116209806659216,0.09592199561522807,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,0.7965225005903505,0.05893063293682044,0.0906795240324142,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,0.8604635941484913,0.036526013480880026,0.06122882784537409,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,0.7986297374623084,0.02702138098226492,0.044716753209808835,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,0.7628863846953359,0.00873191552198005,0.03055615312692317,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,0.8323931549446085,0.02184907536551217,0.05421436866308227,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.8029281338717883,0.019293803858242087,0.06464402144914194,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,0.8035045372996031,0.030104775100347148,0.04740501127657004,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,0.8163575291081768,0.01625237045296657,0.03977261585876135,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,0.8556817305536912,0.04679163770671113,0.06737862260596617,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,0.7781310172073217,0.02037759768217562,0.037772671023982296,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,0.7768196483527703,0.0301388808367975,0.05088139060456531,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.7776797765276143,0.015822297506589256,0.03290597506813164,0,0,INCORRECT
rader,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,0.8070269124401176,0.01326195753459547,0.050992726817040146,0,0,INCORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Graph_2.json,0.8212488642127547,0.023305198193582566,0.058330133098084325,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_1.json,0.7904020151716892,0.02368406831508363,0.0461973509423077,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,0.808829531639399,0.05687123873977751,0.09136774427489713,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,0.8500241270611028,0.10268384820545173,0.1192901193909992,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,0.8339027908035955,0.021897969535895956,0.05957679468358801,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.820159988284343,0.04301441081147084,0.06710902066696733,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_calculus_3_8.json,0.8032860865693399,0.018782724023265307,0.04051935036675458,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_5.json,0.8049477145107671,0.030860636646345974,0.0707790685211489,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_panlu/similarity3.json,0.8018296826251279,0.011685702479282911,0.04672509553300863,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/t_test3.json,0.780489222475149,0.015173315784953179,0.042132011777895495,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_4.json,0.7964541288846089,0.02899717994420259,0.050051520756257406,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law3.json,0.8402025873641067,0.06722264248905552,0.11861069835144233,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_4.json,0.8653816580183524,0.05129796724637459,0.0899598841956124,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_3.json,0.8059853444552225,0.03316317227999532,0.07369299143676167,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_1.json,0.7510509562146485,0.01183629214848858,0.027980933603441893,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_3.json,0.8229377175649882,0.05717411164528319,0.10292359938660567,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_1.json,0.8420019093654663,0.089479334217071,0.10962784692798666,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_3.json,0.7976113855831628,0.02256588018965977,0.045453637499000665,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/jensen1.json,0.8135012696699737,0.020780992201448578,0.038615990946310186,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_7.json,0.8212495671913407,0.012532332885778263,0.026911733827159612,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_panlu/gravitational_force2.json,0.8193114670974975,0.015475277284110911,0.07612779755801169,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_mingyin/convexity1.json,0.8187701276367878,0.01311297185403737,0.024483944450859885,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.8029929382390782,0.01969662259108751,0.03204277677257339,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.7826546924522739,0.016381986849853925,0.03130617397802604,0,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4_3.json,0.857684968686113,0.01995953420593355,0.04329384600886632,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_tonyxia/maxplanar3.json,0.7846983487445158,0.021390691065991452,0.049996999562745725,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_xueguangma/intermediate_value_theorem.json,0.8434159899205564,0.035032189881072706,0.0654115756426844,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_tonyxia/maxplanar1.json,0.83748362141559,0.02068442947901261,0.049890355623998905,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_algebra_7_2.json,0.8416218395266468,0.012664658292248165,0.05227557852019327,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_6.json,0.8198397761235675,0.04791024044833325,0.07921675665765593,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_6.json,0.7646018577443547,0.018905524233104765,0.04672011125005493,0,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_xinyi/dag_1.json,0.7956854695126981,0.0054054963462583094,0.01623279910441444,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_2.json,0.778448111222334,0.019890642960150418,0.03798282612563719,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_5.json,0.8311916310697249,0.059452196787529665,0.09844411611740622,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/series_convergen2.json,0.8220011042752469,0.010575642069504787,0.025666355033150623,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_6.json,0.8654106951034454,0.0773527398993119,0.13129301541084215,1,1,CORRECT
rader,leetcode,60,0.9067696939929747,0.04196222112292347,0.0777808676195535,0,0,INCORRECT
rader,leetcode,71,0.8212348253248312,0.041192028087317256,0.0679072651214907,0,1,CORRECT
