retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
nomic,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,0.6973792314529419,0.07882034778594971,0.09771573543548584,1,1,INCORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,0.6051640510559082,0.0064858198165893555,0.03926801681518555,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.7358765602111816,0.040099382400512695,0.0637514591217041,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,0.6851465106010437,0.029681384563446045,0.05132526159286499,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_panlu/similarity2.json,0.6553359031677246,0.009908139705657959,0.029462575912475586,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,0.6997208595275879,0.01929306983947754,0.04859417676925659,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,0.7301255464553833,0.03743678331375122,0.07804858684539795,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,0.6463232636451721,0.013131201267242432,0.026989340782165527,0,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,0.729552149772644,0.010095834732055664,0.028969764709472656,0,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.639561653137207,0.031162381172180176,0.05478250980377197,1,1,INCORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.6522732377052307,0.013803839683532715,0.031036317348480225,1,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_mingyin/series2.json,0.6962889432907104,0.01398533582687378,0.03206801414489746,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,0.7211949825286865,0.030513405799865723,0.07873028516769409,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.6947522759437561,0.017777979373931885,0.03336995840072632,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,0.6724034547805786,0.021494626998901367,0.03979933261871338,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,0.7055098414421082,0.010030508041381836,0.029948711395263672,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,0.6382401585578918,0.01579529047012329,0.03618532419204712,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,0.7359376549720764,0.016433656215667725,0.05782836675643921,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.7052520513534546,0.02391791343688965,0.04188048839569092,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.7341616153717041,0.05884420871734619,0.10728299617767334,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,0.68894362449646,0.02858138084411621,0.05525517463684082,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,0.632037878036499,0.027160286903381348,0.049491167068481445,0,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,0.645513653755188,0.04290890693664551,0.0744139552116394,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,0.6137479543685913,0.03391110897064209,0.058856844902038574,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,0.6530841588973999,0.0262603759765625,0.05817711353302002,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,0.6409134864807129,0.005541384220123291,0.021029233932495117,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,0.7186412215232849,0.0345005989074707,0.08485573530197144,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,0.6471946239471436,0.015073299407958984,0.0403132438659668,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,0.6737300157546997,0.012137055397033691,0.04174208641052246,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,0.6662598848342896,0.03872096538543701,0.07354879379272461,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,0.7014021873474121,0.02857673168182373,0.06789851188659668,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,0.6892861127853394,0.020898103713989258,0.04949110746383667,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.6150438785552979,0.031009376049041748,0.05070275068283081,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,0.6427989602088928,0.0385093092918396,0.06575483083724976,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,0.7242439985275269,0.027153849601745605,0.07434451580047607,1,1,INCORRECT
nomic,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,0.6223163604736328,0.017938852310180664,0.041287779808044434,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,0.6242401599884033,0.03222763538360596,0.06437933444976807,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Graph_2.json,0.6316896080970764,0.03513646125793457,0.06259995698928833,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,0.6433531045913696,0.02623569965362549,0.06004190444946289,0,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.5975910425186157,0.009627103805541992,0.04519474506378174,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,0.6906479597091675,0.028575778007507324,0.11265170574188232,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_1.json,0.613341212272644,0.017163634300231934,0.0322035551071167,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.715537428855896,0.035011470317840576,0.058795928955078125,1,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_panlu/similarity3.json,0.7504585981369019,0.03241628408432007,0.05893850326538086,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_calculus_3_8.json,0.7212994694709778,0.025078177452087402,0.06509280204772949,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_3.json,0.6019744277000427,0.027897357940673828,0.06293576955795288,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/t_test3.json,0.5706101655960083,0.009323835372924805,0.028368592262268066,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_5.json,0.5918567180633545,0.02890801429748535,0.04223698377609253,1,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_4.json,0.6547263860702515,0.015560686588287354,0.0438690185546875,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_4.json,0.6093244552612305,0.01957404613494873,0.032304584980010986,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_1.json,0.7051159143447876,0.06299775838851929,0.11868095397949219,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law3.json,0.7559914588928223,0.08918356895446777,0.13715165853500366,1,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_3.json,0.62952721118927,0.04264426231384277,0.06545096635818481,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_3.json,0.6591663360595703,0.011203527450561523,0.030703186988830566,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/jensen1.json,0.6573734283447266,0.007131695747375488,0.028830528259277344,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_1.json,0.653367817401886,0.03669428825378418,0.061638832092285156,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_panlu/gravitational_force2.json,0.6950427889823914,0.03981584310531616,0.08506906032562256,0,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.6357721090316772,0.014792859554290771,0.036654651165008545,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_7.json,0.6228647232055664,0.04246640205383301,0.06707566976547241,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_mingyin/convexity1.json,0.6754624843597412,0.012205958366394043,0.03504490852355957,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.6997305750846863,0.02102816104888916,0.037255704402923584,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_xueguangma/intermediate_value_theorem.json,0.6199694871902466,0.005044102668762207,0.022051632404327393,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_tonyxia/maxplanar3.json,0.6133906841278076,0.025604963302612305,0.056357622146606445,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_6.json,0.5818777084350586,0.027094006538391113,0.052605509757995605,0,1,CORRECT
nomic,theoremqa_theorems,TheoremQA_tonyxia/maxplanar1.json,0.6359081864356995,0.021274983882904053,0.043047308921813965,0,0,INCORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4_3.json,0.67905592918396,0.022193491458892822,0.05411422252655029,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_elainewan/math_algebra_7_2.json,0.5882604122161865,0.01231539249420166,0.02628260850906372,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_6.json,0.6159429550170898,0.029832959175109863,0.05601823329925537,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_xinyi/dag_1.json,0.6365801095962524,0.013576388359069824,0.033361852169036865,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_6.json,0.6410094499588013,0.01231992244720459,0.03828442096710205,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_wenhuchen/series_convergen2.json,0.6853173971176147,0.01517421007156372,0.035747528076171875,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_5.json,0.6173547506332397,0.022980809211730957,0.04915034770965576,0,0,CORRECT
nomic,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_2.json,0.6062518954277039,0.02226799726486206,0.039473533630371094,0,0,CORRECT
