retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
e5,theoremqa_theorems,TheoremQA_panlu/gravitational_force2.json,73.35376739501953,3.4124526977539062,7.906791687011719,0,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_3.json,73.50849151611328,0.5594406127929688,2.4499282836914062,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/jensen1.json,73.30882263183594,1.4048385620117188,2.9399566650390625,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,76.33387756347656,1.4825286865234375,2.234710693359375,0,0,INCORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem2.json,73.02472686767578,0.8792495727539062,2.2570571899414062,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4_3.json,77.36524200439453,1.7545852661132812,3.5641021728515625,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_algebra_7_2.json,73.677978515625,0.924224853515625,2.9944305419921875,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_xueguangma/intermediate_value_theorem.json,72.07283020019531,1.2049407958984375,2.5242996215820312,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_6.json,71.98054504394531,2.486907958984375,4.254997253417969,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_tonyxia/maxplanar3.json,74.7208480834961,4.130340576171875,5.500091552734375,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_7.json,72.74244689941406,1.6904296875,3.2901535034179688,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_tonyxia/maxplanar1.json,75.9850845336914,3.3438796997070312,4.936767578125,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_mingyin/convexity1.json,76.1529312133789,1.2550735473632812,3.434844970703125,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_6.json,75.64601135253906,2.3665695190429688,5.351806640625,0,0,INCORRECT
e5,theoremqa_theorems,TheoremQA_xinyi/dag_1.json,74.04444122314453,0.5555496215820312,2.2784805297851562,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_2.json,73.4061279296875,2.7085723876953125,4.534446716308594,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/series_convergen2.json,76.80289459228516,0.8950042724609375,2.3339080810546875,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_6.json,74.16309356689453,2.1579208374023438,4.221549987792969,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_5.json,72.08055877685547,2.5750885009765625,4.184104919433594,1,1,CORRECT
